"time","space","u","f"
0.16,0.37,0.17311481350013008,12.776001555035783
0.16,0.38,0.16256560548891769,11.997464034600085
0.16,0.39,0.15137470773991096,11.171578004739763
0.16,0.4,0.13958653233784937,10.301602860303241
0.16,0.41000000000000003,0.12724759517907885,9.39097199573177
0.16,0.42,0.11440643982001325,8.443279255020157
0.16,0.43,0.10111360978507296,7.462264748456344
0.16,0.44,0.08742179699865683,6.451800092114853
0.16,0.45,0.07338503850778264,5.41587312835687
0.16,0.46,0.059058681441126866,4.358572187638339
0.16,0.47000000000000003,0.044499136590732805,3.284069953737422
0.16,0.48,0.029763997234803715,2.1966069960779566
0.16,0.49,0.01491141594171406,1.1004750341392433
0.16,0.5,2.456646946481326e-15,2.146332341574323e-15
0.16,0.51,-0.014911415941712679,-1.1004750341392393
0.16,0.52,-0.02976399723480736,-2.196606996077952
0.16,0.53,-0.044499136590741596,-3.2840699537374256
0.16,0.54,-0.05905868144113928,-4.358572187638343
0.16,0.55,-0.07338503850779235,-5.415873128356874
0.16,0.56,-0.08742179699866116,-6.451800092114856
0.16,0.5700000000000001,-0.10111360978507127,-7.462264748456342
0.16,0.58,-0.11440643982000623,-8.443279255020146
0.16,0.59,-0.12724759517907133,-9.390971995731766
0.16,0.6,-0.13958653233784463,-10.301602860303236
0.16,0.61,-0.15137470773991013,-11.171578004739759
0.16,0.62,-0.16256560548892077,-11.997464034600084
0.16,0.63,-0.17311481350013475,-12.776001555035782
0.16,0.64,-0.18298070990370197,-13.504118034133668
0.16,0.65,-0.19212462260169044,-14.178939928795502
0.16,0.66,-0.20051046197885286,-14.797804025299872
0.16,0.67,-0.20810493453725107,-15.358267949789967
0.16,0.68,-0.214877877528116,-15.858119807207453
0.16,0.6900000000000001,-0.22080281945398933,-16.295386910631677
0.16,0.7000000000000001,-0.22585632005114448,-16.66834356657377
0.16,0.71,-0.2300181960041432,-16.975517885500423
0.16,0.72,-0.23327144200796002,-17.21569759070943
0.16,0.73,-0.2356040293705773,-17.387934802631985
0.16,0.74,-0.23700689023009885,-17.491549779680348
0.16,0.75,-0.23747456779523243,-17.526133600877273
0.16,0.76,-0.23700455842097315,-17.491549779680348
0.16,0.77,-0.2355996582266568,-17.38793480263199
0.16,0.78,-0.23326558199935254,-17.21569759070943
0.16,0.79,-0.23001158663962573,-16.975517885500427
0.16,0.8,-0.22585087495945688,-16.668343566573775
0.16,0.81,-0.22079906795623522,-16.295386910631674
0.16,0.8200000000000001,-0.21487544059471891,-15.85811980720745
0.16,0.8300000000000001,-0.20810279731797002,-15.35826794978996
0.16,0.84,-0.2005055610165651,-14.797804025299875
0.16,0.85,-0.1921150841513512,-14.178939928795508
0.16,0.86,-0.1829664185941164,-13.504118034133672
0.16,0.87,-0.17309666612423594,-12.776001555035787
0.16,0.88,-0.16254654544762828,-11.997464034600089
0.16,0.89,-0.15135790280534134,-11.171578004739759
0.16,0.9,-0.13957352783726143,-10.301602860303241
0.16,0.91,-0.12723927470094432,-9.390971995731766
0.16,0.92,-0.11440305865547046,-8.443279255020151
0.16,0.93,-0.10111476432567344,-7.462264748456332
0.16,0.9400000000000001,-0.08742615396636823,-6.451800092114849
0.16,0.9500000000000001,-0.07339077572657954,-5.415873128356873
0.16,0.96,-0.05906387191377033,-4.358572187638348
0.16,0.97,-0.044502287258069435,-3.284069953737424
0.16,0.98,-0.029764377176500968,-2.196606996077959
0.16,0.99,-0.014909916037211906,-1.1004750341392378
0.16,1.,-5.423700637913573e-9,-4.292664683148646e-15
0.17,0.,5.236992994297959e-15,0.
0.17,0.01,0.013197362721430484,1.080928781125838
0.17,0.02,0.02635100984446629,2.157591630181959
0.17,0.03,0.03940447835790645,3.2257394507836046
0.17,0.04,0.05230305254548707,4.281156751473183
0.17,0.05,0.06499378153878821,5.3196782823391695
0.17,0.06,0.07742549687013565,6.337205473354595
0.17,0.07,0.08954883002550244,7.329722609560476
0.17,0.08,0.10131622999741065,8.293312679258154
0.17,0.09,0.11268198083783312,9.224172832664962
0.17,0.1,0.12360221921109502,10.118629390024955
0.17,0.11,0.13403495194677564,10.973152339944562
0.17,0.12,0.14394007359260996,11.784369270734855
0.17,0.13,0.15328056727200287,12.549078679779768
0.17,0.14,0.16201965008882335,13.264262608404291
0.17,0.15,0.1701209106104526,13.927098552378608
0.17,0.16,0.1775514384290875,14.534970601052784
0.17,0.17,0.18428014686467853,15.08547976116103
0.17,0.18,0.19027913745190025,15.576453424552108
0.17,0.19,0.19552633896857913,16.00595394248114
0.17,0.2,0.20000125931202573,16.37228627262399
0.17,0.21,0.20368644466009975,16.674004668634904
0.17,0.22,0.20656745886672068,16.90991838584685
0.17,0.23,0.20863341185966394,17.079096380596717
0.17,0.24,0.20987637269284054,17.180870984629298
0.17,0.25,0.21029156215723077,17.214840540078875
0.17,0.26,0.2098772976544191,17.180870984629298
0.17,0.27,0.20863521843299848,17.079096380596713
0.17,0.28,0.20657006966772595,16.90991838584685
0.17,0.29,0.2036897669015465,16.674004668634907
0.17,0.3,0.20000468827526435,16.372286272623995
0.17,0.31,0.19552996153024557,16.005953942481142
0.17,0.32,0.19028346627044457,15.576453424552106
0.17,0.33,0.18428594528605138,15.085479761161027
0.17,0.34,0.17756082031644033,14.53497060105278
0.17,0.35000000000000003,0.17013481997053984,13.927098552378608
0.17,0.36,0.16203745572044337,13.264262608404291
0.17,0.37,0.15330071107143806,12.549078679779765
0.17,0.38,0.1439588760554245,11.784369270734858
0.17,0.39,0.13404882332394177,10.973152339944566
0.17,0.4,0.12360986570855576,10.118629390024957
0.17,0.41000000000000003,0.11268319524861005,9.224172832664962
0.17,0.42,0.10131179579776856,8.29331267925816
0.17,0.43,0.08954042185864378,7.329722609560479
0.17,0.44,0.07741573635044158,6.337205473354598
0.17,0.45,0.0649855895611882,5.319678282339171
0.17,0.46,0.052298991227899126,4.281156751473183
0.17,0.47000000000000003,0.039405891829957615,3.225739450783604
0.17,0.48,0.026357295213533204,2.1575916301819635
0.17,0.49,0.01320469808840159,1.0809287811258417
0.17,0.5,5.674603952874024e-16,2.1082099365239684e-15
0.17,0.51,-0.013204698088402208,-1.0809287811258377
0.17,0.52,-0.026357295213536348,-2.1575916301819595
0.17,0.53,-0.0394058918299634,-3.2257394507836077
0.17,0.54,-0.05229899122790679,-4.281156751473187
0.17,0.55,-0.06498558956119468,-5.319678282339175
0.17,0.56,-0.07741573635044552,-6.337205473354601
0.17,0.5700000000000001,-0.0895404218586448,-7.329722609560476
0.17,0.58,-0.10131179579776678,-8.293312679258149
0.17,0.59,-0.11268319524860769,-9.224172832664959
0.17,0.6,-0.12360986570855423,-10.118629390024953
0.17,0.61,-0.1340488233239416,-10.973152339944562
0.17,0.62,-0.14395887605542573,-11.784369270734857
0.17,0.63,-0.15330071107143983,-12.549078679779763
0.17,0.64,-0.1620374557204445,-13.264262608404294
0.17,0.65,-0.17013481997054003,-13.927098552378604
0.17,0.66,-0.17756082031643933,-14.534970601052787
0.17,0.67,-0.18428594528604925,-15.08547976116103
0.17,0.68,-0.1902834662704417,-15.576453424552112
0.17,0.6900000000000001,-0.1955299615302422,-16.005953942481142
0.17,0.7000000000000001,-0.2000046882752607,-16.37228627262399
0.17,0.71,-0.20368976690154272,-16.674004668634904
0.17,0.72,-0.20657006966772232,-16.90991838584685
0.17,0.73,-0.20863521843299515,-17.079096380596713
0.17,0.74,-0.20987729765441598,-17.180870984629298
0.17,0.75,-0.210291562157228,-17.214840540078875
0.17,0.76,-0.2098763726928379,-17.180870984629298
0.17,0.77,-0.20863341185966122,-17.079096380596717
0.17,0.78,-0.20656745886671768,-16.90991838584685
0.17,0.79,-0.20368644466009617,-16.674004668634904
0.17,0.8,-0.20000125931202092,-16.372286272623995
0.17,0.81,-0.19552633896857294,-16.00595394248114
0.17,0.8200000000000001,-0.19027913745189293,-15.576453424552108
0.17,0.8300000000000001,-0.18428014686467054,-15.085479761161023
0.17,0.84,-0.17755143842908022,-14.534970601052791
0.17,0.85,-0.1701209106104468,-13.92709855237861
0.17,0.86,-0.16201965008881894,-13.264262608404296
0.17,0.87,-0.15328056727199946,-12.549078679779768
0.17,0.88,-0.1439400735810724,-11.784369270734862
0.17,0.89,-0.13403495191709622,-10.973152339944562
0.17,0.9,-0.12360221917688677,-10.118629390024958
0.17,0.91,-0.11268198081788858,-9.224172832664957
0.17,0.92,-0.10131623000985715,-8.293312679258154
0.17,0.93,-0.08954883007961931,-7.329722609560467
0.17,0.9400000000000001,-0.07742549695583353,-6.337205473354594
0.17,0.9500000000000001,-0.0649937816137503,-5.319678282339174
0.17,0.96,-0.05230305251997255,-4.281156751473192
0.17,0.97,-0.03940447807721544,-3.225739450783606
0.17,0.98,-0.026351009069067635,-2.1575916301819658
0.17,0.99,-0.013197361104750945,-1.0809287811258361
0.17,1.,2.9361190816166096e-9,-4.216419873047937e-15
0.18,0.,1.7177746898351401e-15,0.
0.18,0.01,0.011478011159211323,1.0603157819075784
0.18,0.02,0.022920883036239268,2.116446981836171
0.18,0.03,0.034278563951271476,3.1642255324401067
0.18,0.04,0.045502675684776284,4.1995163304646415
0.18,0.05,0.05654651893726734,5.218233556109344
0.18,0.06,0.0673650787890666,6.216356797892227
0.18,0.07,0.07791503016006729,7.1899469193771095
0.18,0.08,0.08815474326949677,8.135161605145502
0.18,0.09,0.09804428909567967,9.048270524660195
0.18,0.1,0.10754544483580064,9.925670054175649
0.18,0.11,0.11662169936566752,10.763897498594577
0.18,0.12,0.12523825869947408,11.559644757143557
0.18,0.13,0.13336289352853117,12.309771378935435
0.18,0.14,0.1409639007647895,13.011316956894252
0.18,0.15,0.14801019434688875,13.661512811129496
0.18,0.16,0.15447352530873357,14.257792915650727
0.18,0.17,0.16032753464063587,14.79780402529987
0.18,0.18,0.1655483437620404,15.279414962934746
0.18,0.19,0.17011562198912236,15.700725030211615
0.18,0.2,0.17401107649797098,16.060071508773206
0.18,0.21,0.17721888803363228,16.356036222238423
0.18,0.22,0.17972552864244687,16.58745113309663
0.18,0.23,0.18152247864514184,16.75340295241809
0.18,0.24,0.18260305355215198,16.85323674418811
0.18,0.25,0.18296334777094742,16.886558510040302
0.18,0.26,0.1826025714197635,16.85323674418811
0.18,0.27,0.1815217547322354,16.753402952418085
0.18,0.28,0.17972502109427682,16.58745113309663
0.18,0.29,0.17721922767186407,16.356036222238426
0.18,0.3,0.1740133403571779,16.06007150877321
0.18,0.31,0.17012048433663635,15.700725030211618
0.18,0.32,0.1655561665404598,15.279414962934744
0.18,0.33,0.16033838239244239,14.797804025299866
0.18,0.34,0.15448740768537275,14.257792915650723
0.18,0.35000000000000003,0.14802651512687767,13.661512811129496
0.18,0.36,0.14098142312246592,13.011316956894252
0.18,0.37,0.1333799791716934,12.309771378935434
0.18,0.38,0.12525205823296529,11.559644757143559
0.18,0.39,0.11662975848830681,10.76389749859458
0.18,0.4,0.10754727564054191,9.92567005417565
0.18,0.41000000000000003,0.09804045574288099,9.048270524660195
0.18,0.42,0.088146703800389,8.135161605145507
0.18,0.43,0.07790496296667704,7.189946919377112
0.18,0.44,0.06735582934271804,6.216356797892231
0.18,0.45,0.05654093403178581,5.218233556109346
0.18,0.46,0.045502915481886605,4.1995163304646415
0.18,0.47000000000000003,0.03428522868008582,3.1642255324401063
0.18,0.48,0.022932252496286522,2.1164469818361753
0.18,0.49,0.011488791310668723,1.060315781907582
0.18,0.5,-3.947270640788439e-15,2.0680069827935355e-15
0.18,0.51,-0.011488791310675699,-1.0603157819075781
0.18,0.52,-0.022932252496292178,-2.1164469818361713
0.18,0.53,-0.03428522868009019,-3.16422553244011
0.18,0.54,-0.04550291548188994,-4.199516330464645
0.18,0.55,-0.056540934031789725,-5.218233556109349
0.18,0.56,-0.06735582934272318,-6.216356797892234
0.18,0.5700000000000001,-0.07790496296668345,-7.1899469193771095
0.18,0.58,-0.08814670380039619,-8.135161605145498
0.18,0.59,-0.09804045574288772,-9.048270524660193
0.18,0.6,-0.10754727564054709,-9.925670054175646
0.18,0.61,-0.11662975848831009,-10.763897498594577
0.18,0.62,-0.1252520582329667,-11.559644757143559
0.18,0.63,-0.1333799791716937,-12.309771378935432
0.18,0.64,-0.140981423122466,-13.011316956894255
0.18,0.65,-0.14802651512687776,-13.661512811129493
0.18,0.66,-0.15448740768537295,-14.25779291565073
0.18,0.67,-0.16033838239244214,-14.79780402529987
0.18,0.68,-0.1655561665404583,-15.27941496293475
0.18,0.6900000000000001,-0.1701204843366337,-15.700725030211618
0.18,0.7000000000000001,-0.17401334035717445,-16.060071508773206
0.18,0.71,-0.17721922767186066,-16.35603622223842
0.18,0.72,-0.17972502109427504,-16.58745113309663
0.18,0.73,-0.18152175473223556,-16.753402952418085
0.18,0.74,-0.1826025714197655,-16.85323674418811
0.18,0.75,-0.1829633477709506,-16.886558510040302
0.18,0.76,-0.1826030535521544,-16.85323674418811
0.18,0.77,-0.18152247864514284,-16.75340295241809
0.18,0.78,-0.17972552864244606,-16.58745113309663
0.18,0.79,-0.17721888803362967,-16.356036222238423
0.18,0.8,-0.17401107649796746,-16.06007150877321
0.18,0.81,-0.1701156219891186,-15.700725030211615
0.18,0.8200000000000001,-0.1655483437620368,-15.279414962934746
0.18,0.8300000000000001,-0.160327534640633,-14.797804025299863
0.18,0.84,-0.1544735253087323,-14.257792915650732
0.18,0.85,-0.14801019434688914,-13.661512811129498
0.18,0.86,-0.1409639007647912,-13.011316956894259
0.18,0.87,-0.13336289352853334,-12.309771378935435
0.18,0.88,-0.12523825867746627,-11.559644757143563
0.18,0.89,-0.11662169930904208,-10.763897498594577
0.18,0.9,-0.1075454447705345,-9.92567005417565
0.18,0.91,-0.0980442890576332,-9.048270524660191
0.18,0.92,-0.08815474329326074,-8.135161605145502
0.18,0.93,-0.07791503026334845,-7.189946919377101
0.18,0.9400000000000001,-0.0673650789526121,-6.216356797892226
0.18,0.9500000000000001,-0.056546519080327595,-5.2182335561093485
0.18,0.96,-0.045502675636106944,-4.19951633046465
0.18,0.97,-0.03427856341567334,-3.164225532440108
0.18,0.98,-0.02292088155663782,-2.1164469818361775
0.18,0.99,-0.011478008074274374,-1.0603157819075766
0.18,1.,5.6027041241939664e-9,-4.136013965587071e-15
0.19,0.,-9.323721904535723e-15,0.
0.19,0.01,0.009765928466559104,1.038656379026052
0.19,0.02,0.019501930353352872,2.073213655841051
0.19,0.03,0.02916592418791747,3.0995889055176686
0.19,0.04,0.038717025618556146,4.113731493851682
0.19,0.05,0.04811558743599045,5.111639063364611
0.19,0.06,0.05732323959502077,6.0893733287801926
0.19,0.07,0.06630292923618684,7.043075619637128
0.19,0.08,0.0750189607074283,7.968982108698536
0.19,0.09,0.0834370355857453,8.86343866605853
0.19,0.1,0.09152429269885894,9.722915280323539
0.19,0.11,0.09924934814687184,10.544019989954574
0.19,0.12,0.10658233532392869,11.323512269789783
0.19,0.13,0.11349513017351665,12.058315819916803
0.19,0.14,0.11996094160615874,12.745530706423093
0.19,0.15,0.12595437029485182,13.38244480611023
0.19,0.16,0.1314519358482498,13.966544510005123
0.19,0.17,0.13643214437597972,14.495524643426268
0.19,0.18,0.14087530788538868,14.967297563455093
0.19,0.19,0.14476306645192474,15.380001397908778
0.19,0.2,0.1480795164912074,15.732007393299194
0.19,0.21,0.1508107171891412,16.021926342778773
0.19,0.22,0.1529444438635078,16.248614068705287
0.19,0.23,0.15447393321280756,16.411175938188276
0.19,0.24,0.15539351870168988,16.50897039379634
0.19,0.25,0.15569993424747053,16.541611485491238
0.19,0.26,0.1553926193763383,16.50897039379634
0.19,0.27,0.15447249982527322,16.411175938188272
0.19,0.28,0.1529431670642565,16.248614068705287
0.19,0.29,0.15081053326419264,16.021926342778777
0.19,0.3,0.14808242284231768,15.732007393299197
0.19,0.31,0.14476988271259184,15.380001397908782
0.19,0.32,0.14088603351663462,14.967297563455089
0.19,0.33,0.1364461312484631,14.495524643426267
0.19,0.34,0.13146731183590943,13.96654451000512
0.19,0.35000000000000003,0.12596937937117808,13.38244480611023
0.19,0.36,0.11997424100257886,12.745530706423093
0.19,0.37,0.11350559227614253,12.058315819916801
0.19,0.38,0.10658885828633861,11.323512269789784
0.19,0.39,0.09925136206377327,10.544019989954576
0.19,0.4,0.09152221637251279,9.72291528032354
0.19,0.41000000000000003,0.08343193891703213,8.86343866605853
0.19,0.42,0.07501237973912334,7.96898210869854
0.19,0.43,0.06629669430655503,7.043075619637132
0.19,0.44,0.057319422953558304,6.089373328780196
0.19,0.45,0.04811599563525751,5.1116390633646125
0.19,0.46,0.03872269815360716,4.113731493851682
0.19,0.47000000000000003,0.02917650992563095,3.099588905517668
0.19,0.48,0.019515196648575803,2.0732136558410557
0.19,0.49,0.00977688511998762,1.0386563790260555
0.19,0.5,-1.0690738104712948e-14,2.0257631558445938e-15
0.19,0.51,-0.009776885120006355,-1.0386563790260515
0.19,0.52,-0.019515196648590645,-2.0732136558410517
0.19,0.53,-0.02917650992564178,-3.0995889055176717
0.19,0.54,-0.03872269815361482,-4.113731493851685
0.19,0.55,-0.04811599563526642,-5.111639063364616
0.19,0.56,-0.057319422953570356,-6.089373328780199
0.19,0.5700000000000001,-0.06629669430657062,-7.043075619637128
0.19,0.58,-0.07501237973914174,-7.9689821086985315
0.19,0.59,-0.08343193891705025,-8.863438666058526
0.19,0.6,-0.09152221637252822,-9.722915280323535
0.19,0.61,-0.09925136206378513,-10.544019989954574
0.19,0.62,-0.10658885828634668,-11.323512269789784
0.19,0.63,-0.11350559227614815,-12.0583158199168
0.19,0.64,-0.11997424100258366,-12.745530706423095
0.19,0.65,-0.1259693793711828,-13.382444806110227
0.19,0.66,-0.1314673118359143,-13.966544510005125
0.19,0.67,-0.13644613124846788,-14.495524643426268
0.19,0.68,-0.14088603351663853,-14.967297563455096
0.19,0.6900000000000001,-0.1447698827125951,-15.380001397908782
0.19,0.7000000000000001,-0.14808242284232087,-15.732007393299194
0.19,0.71,-0.1508105332641968,-16.02192634277877
0.19,0.72,-0.15294316706426359,-16.248614068705287
0.19,0.73,-0.1544724998252834,-16.411175938188272
0.19,0.74,-0.1553926193763513,-16.50897039379634
0.19,0.75,-0.15569993424748532,-16.541611485491238
0.19,0.76,-0.15539351870170326,-16.50897039379634
0.19,0.77,-0.15447393321281874,-16.411175938188276
0.19,0.78,-0.15294444386351644,-16.248614068705287
0.19,0.79,-0.1508107171891478,-16.021926342778773
0.19,0.8,-0.14807951649121415,-15.732007393299197
0.19,0.81,-0.14476306645193293,-15.380001397908778
0.19,0.8200000000000001,-0.14087530788539898,-14.967297563455093
0.19,0.8300000000000001,-0.13643214437599235,-14.495524643426263
0.19,0.84,-0.13145193584826462,-13.966544510005129
0.19,0.85,-0.12595437029486814,-13.382444806110232
0.19,0.86,-0.11996094160617561,-12.745530706423098
0.19,0.87,-0.11349513017353295,-12.058315819916803
0.19,0.88,-0.10658233535017456,-11.323512269789788
0.19,0.89,-0.09924934821437076,-10.544019989954574
0.19,0.9,-0.09152429277664823,-9.72291528032354
0.19,0.91,-0.08343703563108364,-8.863438666058524
0.19,0.92,-0.07501896067908903,-7.968982108698536
0.19,0.93,-0.06630292911306859,-7.04307561963712
0.19,0.9400000000000001,-0.05732323940007528,-6.089373328780192
0.19,0.9500000000000001,-0.04811558726546768,-5.111639063364615
0.19,0.96,-0.03871702567656667,-4.113731493851691
0.19,0.97,-0.029165924826311793,-3.09958890551767
0.19,0.98,-0.019501932116918613,-2.073213655841058
0.19,0.99,-0.00976593214353497,-1.0386563790260501
0.19,1.,-6.677897835681483e-9,-4.0515263116891875e-15
0.2,0.,-2.5142039356920722e-14,0.
0.2,0.01,0.008073685336605844,1.0159719476969309
0.2,0.02,0.01612028853777312,2.0279343182697342
0.2,0.03,0.024106531474486374,3.0318933585633885
0.2,0.04,0.03199966453712913,4.023886900911113
0.2,0.05,0.039767560045998525,5.
0.2,0.06,0.04737880566184517,5.956380383371602
0.2,0.07,0.05480279779641295,6.889253654581391
0.2,0.08,0.062009835022978854,7.794938189017153
0.2,0.09,0.06897121148689278,8.669859663589381
0.2,0.1,0.07565931031611742,9.510565162951536
0.2,0.11,0.08204769703176801,10.313736806579444
0.2,0.12,0.08811121295865218,11.07620484292993
0.2,0.13,0.09382560204736752,11.794960159002025
0.2,0.14,0.0991687368005921,12.467166155931263
0.2,0.15,0.10412066439400858,13.090169943749475
0.2,0.16,0.10866247299186199,13.661512811129496
0.2,0.17,0.11277718211690217,14.178939928795506
0.2,0.18,0.11644911538683043,14.640409248304042
0.2,0.19,0.11966255244615685,15.044099561076276
0.2,0.2,0.12240427586028763,15.388417685876266
0.2,0.21,0.12466263387020377,15.672004756369411
0.2,0.22,0.12642735348446446,15.893741583947081
0.2,0.23,0.1276926751006499,16.052753074652752
0.2,0.24,0.12845373915312952,16.148411682778043
0.2,0.25,0.1287076891838544,16.18033988749895
0.2,0.26,0.12845358829041834,16.148411682778043
0.2,0.27,0.12769264608157957,16.05275307465275
0.2,0.28,0.126427957042344,15.893741583947081
0.2,0.29,0.12466454940650895,15.672004756369414
0.2,0.3,0.12240923577982077,15.388417685876268
0.2,0.31,0.11967100561342645,15.044099561076278
0.2,0.32,0.11646064243059664,14.640409248304039
0.2,0.33,0.11279072265019968,14.178939928795504
0.2,0.34,0.10867534033131279,13.661512811129494
0.2,0.35000000000000003,0.10413084311913656,13.090169943749475
0.2,0.36,0.09917532388225872,12.467166155931263
0.2,0.37,0.09382834262259641,11.794960159002024
0.2,0.38,0.08811087227416999,11.076204842929933
0.2,0.39,0.08204549219818033,10.313736806579447
0.2,0.4,0.0756562987693717,9.510565162951538
0.2,0.41000000000000003,0.06896853305368014,8.669859663589381
0.2,0.42,0.062008546633852475,7.794938189017158
0.2,0.43,0.05480376760643761,6.889253654581394
0.2,0.44,0.04738274342647247,5.956380383371606
0.2,0.45,0.039774768495562614,5.000000000000001
0.2,0.46,0.03200984430863189,4.023886900911113
0.2,0.47000000000000003,0.02411854647894434,3.031893358563388
0.2,0.48,0.016132088571273146,2.0279343182697387
0.2,0.49,0.008081986102335702,1.0159719476969342
0.2,0.5,-1.746777396143177e-14,1.9815201452341835e-15
0.2,0.51,-0.008081986102367869,-1.0159719476969304
0.2,0.52,-0.01613208857130114,-2.0279343182697347
0.2,0.53,-0.02411854647896791,-3.031893358563391
0.2,0.54,-0.03200984430865182,-4.0238869009111164
0.2,0.55,-0.03977476849558323,-5.000000000000005
0.2,0.56,-0.047382743426495705,-5.956380383371609
0.2,0.5700000000000001,-0.05480376760646396,-6.889253654581391
0.2,0.58,-0.06200854663388141,-7.79493818901715
0.2,0.59,-0.06896853305370897,-8.669859663589378
0.2,0.6,-0.07565629876939821,-9.510565162951535
0.2,0.61,-0.08204549219820356,-10.313736806579444
0.2,0.62,-0.08811087227418951,-11.076204842929931
0.2,0.63,-0.09382834262261291,-11.794960159002022
0.2,0.64,-0.09917532388227324,-12.467166155931267
0.2,0.65,-0.10413084311914973,-13.090169943749473
0.2,0.66,-0.10867534033132521,-13.6615128111295
0.2,0.67,-0.11279072265021182,-14.178939928795506
0.2,0.68,-0.11646064243060883,-14.640409248304046
0.2,0.6900000000000001,-0.11967100561343941,-15.044099561076278
0.2,0.7000000000000001,-0.12240923577983515,-15.388417685876266
0.2,0.71,-0.12466454940652566,-15.672004756369407
0.2,0.72,-0.12642795704236431,-15.893741583947081
0.2,0.73,-0.12769264608160347,-16.05275307465275
0.2,0.74,-0.12845358829044523,-16.148411682778043
0.2,0.75,-0.1287076891838832,-16.18033988749895
0.2,0.76,-0.12845373915315705,-16.148411682778043
0.2,0.77,-0.12769267510067536,-16.052753074652752
0.2,0.78,-0.12642735348448778,-15.893741583947081
0.2,0.79,-0.12466263387022569,-15.672004756369411
0.2,0.8,-0.12240427586031113,-15.388417685876268
0.2,0.81,-0.11966255244618343,-15.044099561076276
0.2,0.8200000000000001,-0.11644911538686065,-14.640409248304042
0.2,0.8300000000000001,-0.11277718211693594,-14.1789399287955
0.2,0.84,-0.10866247299189816,-13.661512811129501
0.2,0.85,-0.10412066439404573,-13.090169943749478
0.2,0.86,-0.09916873680062896,-12.467166155931269
0.2,0.87,-0.09382560204740277,-11.794960159002025
0.2,0.88,-0.0881112130593602,-11.076204842929934
0.2,0.89,-0.08204769729081218,-10.313736806579444
0.2,0.9,-0.07565931061466705,-9.51056516295154
0.2,0.91,-0.06897121166090987,-8.669859663589376
0.2,0.92,-0.06200983491423659,-7.794938189017153
0.2,0.93,-0.05480279732392154,-6.889253654581382
0.2,0.9400000000000001,-0.04737880491368493,-5.956380383371601
0.2,0.9500000000000001,-0.03976755939156044,-5.000000000000004
0.2,0.96,-0.0319996647597627,-4.023886900911122
0.2,0.97,-0.024106533924554557,-3.03189335856339
0.2,0.98,-0.016120295306115036,-2.027934318269741
0.2,0.99,-0.008073699448406519,-1.0159719476969291
0.2,1.,-2.5629042365266118e-8,-3.963040290468367e-15
0.21,0.,-3.958546185267304e-14,0.
0.21,0.01,0.006412771200499252,0.9922848747152128
0.21,0.02,0.012800536829485842,1.9806536543617626
0.21,0.03,0.01913872245894857,2.961205698909127
0.21,0.04,0.025402668008204912,3.930071217409098
0.21,0.05,0.03156776309609222,4.883426540292705
0.21,0.06,0.03760958239319862,5.8175092096471435
0.21,0.07,0.04350402097409385,6.728632827918254
0.21,0.08,0.04922742966956009,7.613201606437504
0.21,0.09,0.05475675041882285,8.467724556357112
0.21,0.1,0.06006965162178177,9.288829265988149
0.21,0.11,0.06514466349124148,10.073275210168756
0.21,0.12,0.06996131340514254,10.81796653913652
0.21,0.13,0.0744994139654425,11.51996429643311
0.21,0.14,0.07874125492307135,12.176498017622741
0.21,0.15,0.08267165265538859,12.784976664049609
0.21,0.16,0.08627585719614231,13.342998848483715
0.21,0.17,0.08954075672493331,13.848362312299185
0.21,0.18,0.09245426127411419,14.299072616782945
0.21,0.19,0.09500401881873702,14.693351014273142
0.21,0.2,0.09717973892234583,15.02964146806356
0.21,0.21,0.09897241460047868,15.306616793369576
0.21,0.22,0.10037428142250085,15.523183895120198
0.21,0.23,0.10138007889338652,15.678488081904913
0.21,0.24,0.10198566614140994,15.771916439050216
0.21,0.25,0.10218848678503115,15.803100247513807
0.21,0.26,0.10198699632217473,15.771916439050216
0.21,0.27,0.10138275102090269,15.678488081904911
0.21,0.28,0.1003783088780795,15.523183895120198
0.21,0.29,0.0989777920794314,15.30661679336958
0.21,0.3,0.09718691838455135,15.029641468063563
0.21,0.31,0.0950127428087644,14.693351014273144
0.21,0.32,0.09246381379477717,14.299072616782942
0.21,0.33,0.08955012536159579,13.848362312299182
0.21,0.34,0.08628288943077558,13.342998848483713
0.21,0.35000000000000003,0.08267504609316648,12.784976664049609
0.21,0.36,0.07874090665372041,12.176498017622741
0.21,0.37,0.07449595716503164,11.519964296433107
0.21,0.38,0.06995677350984322,10.817966539136524
0.21,0.39,0.0651412615948426,10.07327521016876
0.21,0.4,0.06006858787318861,9.28882926598815
0.21,0.41000000000000003,0.05475880019577005,8.467724556357112
0.21,0.42,0.04923283615132888,7.613201606437507
0.21,0.43,0.04351248867478068,6.728632827918257
0.21,0.44,0.037620426338826146,5.817509209647147
0.21,0.45,0.03157991815722059,4.883426540292706
0.21,0.46,0.02541479600959082,3.930071217409098
0.21,0.47000000000000003,0.019149351133162934,2.9612056989091267
0.21,0.48,0.012808356787623978,1.9806536543617668
0.21,0.49,0.006416834588374212,0.9922848747152161
0.21,0.5,-2.166140478222007e-14,1.935321613472253e-15
0.21,0.51,-0.006416834588416026,-0.9922848747152124
0.21,0.52,-0.012808356787663382,-1.980653654361763
0.21,0.53,-0.019149351133199637,-2.96120569890913
0.21,0.54,-0.02541479600962506,-3.9300712174091017
0.21,0.55,-0.03157991815725436,-4.883426540292709
0.21,0.56,-0.03762042633886039,-5.81750920964715
